Vehicle ID,Latitude,Longitude,Direction
veh5,152.53569882104085,1467.3683738777602,17.74081211054558
veh7,-0.1727510085245636,582.6325248489486,1.3594374013065935
veh8,1173.0487216832519,3852.3203877479464,196.1922243482673
veh0,62.78078695669228,906.4061615435779,190.13031522185076
veh1,818.5291892658768,2549.4783716093075,24.773875007027907
veh2,332.84288185820566,1788.0426491643013,219.3046116865184
veh4,705.1247818559166,2263.070208609211,206.0631646084766
veh5,161.0481422902812,1493.8885711178066,17.802428469213133
veh7,0.36634031967797465,605.3491733075731,1.3594374013065935
veh8,1165.3874272492335,3825.5419532632127,195.16881582670075
veh9,1266.7266006192804,4178.761888193274,196.20395178977728
veh0,57.7792517369968,878.4134975265266,190.13031522185068
veh1,828.9985642189284,2572.1633342434293,24.773875007027907
veh2,315.67490008430406,1767.0709183731171,219.30461168651675
veh4,692.3676806466552,2236.9872944990507,206.0631646084766
veh5,169.98984559757318,1520.7168454782084,20.01401706028709
veh7,0.9207107582280893,627.1492659330066,1.7836993643494838
veh8,1157.7956545427703,3797.5393599838417,195.16881582670075
veh9,1259.9376241649757,4155.400092356607,196.20395178977188
veh0,52.73247855779806,850.1676450492192,190.13031522185068
veh1,838.2783830065147,2595.2952377702068,21.268286636541
veh2,300.196169321032,1744.4582835321166,211.81721054382285
veh4,677.9474542359437,2211.187319903085,209.26789995990694
veh5,179.43353588520105,1546.6434343121387,20.01401706028709
veh7,2.4255361442065815,649.1280320627594,5.3507100333153375
veh8,1150.25730936987,3769.733836552335,195.1688158266994
veh9,1253.4143573164051,4132.952639588117,196.20395178977478
veh0,47.67495789222109,821.8616408860796,190.13031522185068
veh1,847.6690102158796,2619.420398353684,21.268286636542886
veh2,285.9779400766712,1721.5420003236377,211.8172105438234
veh4,663.6389293161153,2185.701567086818,209.52143123389936
veh5,190.39228420457985,1572.3792766311026,23.564103317420834
veh7,4.542783391041159,671.7337180520394,5.3507100333153375
veh8,1142.971366370664,3742.85930983083,195.16881582670075
veh9,1246.5965077184323,4109.5509560600585,196.24321705513063
veh0,42.55139670710135,793.1860201964398,190.1303152218506
veh1,856.9657331592075,2643.304312485023,21.268286636542886
veh2,272.0708298398031,1698.5192263333959,210.17711773810248
veh4,648.1703018675415,2160.6824270676425,211.72733079606004
veh5,201.65584421536064,1597.8237551610682,24.57310552984813
veh7,7.501140307621145,694.4543224046582,8.942985759023765
veh8,1135.5089007572244,3715.3336715492014,195.16881582669689
veh9,1240.1708700023653,4085.9814707734154,196.42300393725083
veh0,37.442118812146234,764.5903404299513,190.1303152218505
veh1,866.1219812521597,2666.8273371626865,21.268286636542886
veh2,258.55211337091816,1675.2703937925633,210.17711773810248
veh4,631.963806790198,2136.8542639379607,215.64801230329792
veh5,213.70842624148835,1623.7601693981355,25.979092043183087
veh7,11.025377158177882,716.8496891037844,8.942985759023752
veh8,1128.14386792995,3688.1674184584317,195.16881582670075
veh9,1233.2041911005492,4062.6738643502385,197.006124480392
veh0,32.393585544449195,736.3367979095859,190.13174117178153
veh1,875.1488914042641,2690.0180838654164,21.268286636541
veh2,244.93697836785483,1651.2270777024712,206.5527473112394
veh4,615.0654214785135,2113.528372842852,217.22347569224837
veh5,225.77813328184837,1648.5296725934916,25.979092043183087
veh7,14.576566896598514,739.4163325453396,8.94298575902379
veh8,1120.8247448551656,3661.2772623729975,195.24540261369546
veh9,1229.1746135852602,4038.474945171602,196.74290113679504
veh0,27.99879987671268,708.265470980552,188.4535243069092
veh1,884.1948950766197,2714.266382914649,20.361723927798486
veh2,232.77491756498276,1626.8089195441275,206.47672270720545
veh4,596.4962333786697,2089.9002713183713,218.16359986648692
veh5,238.60323404491393,1673.5354593345235,27.385949455566177
veh7,18.257300268348615,761.4487168837115,10.751602993448893
veh8,1113.3326483811484,3633.787878986713,195.24540261369546
veh9,1222.6468730455554,4016.0406530638143,196.22349256921663
veh0,23.909836079140582,680.278513297353,187.65414555542546
veh1,892.8642422737761,2737.7887219857835,19.710071502898515
veh2,220.4490106626452,1602.0618023355685,206.47672270720636
veh4,577.7899703136819,2066.4844452870643,218.93665474070505
veh5,251.50915423113003,1698.0770018636492,28.09984070708406
veh7,22.436111038134065,783.4557873172547,10.751602993448854
veh8,1105.9883041235062,3606.8302797386996,195.21425291972054
veh9,1215.89807161149,3992.8466272246487,196.22349256921663
veh0,20.194103998178058,651.0817178399885,187.2527626123369
veh1,901.1777988188876,2762.0144257582383,18.940728852372988
veh2,209.59982279376476,1577.5796419542357,203.790374384656
veh4,559.5889646332779,2043.9571963356004,218.93665474070178
veh5,265.01258482966676,1722.5898143334218,31.61069783156069
veh7,26.514160028470464,804.9322111866179,10.751602993449174
veh8,1098.4510269471957,3578.971622774769,194.7830663461043
veh9,1208.929547503543,3969.3218774451598,196.90217063532745
veh0,16.468022608581645,621.958659137791,187.33131636628292
veh1,908.8143528488596,2786.665604871923,16.993152294039337
veh2,198.40950490469345,1552.196246303356,203.790374384656
veh4,540.0597883343147,2021.1803304622101,222.48435825923906
veh5,279.79393545615915,1746.6065080151238,31.61069783156069
veh7,30.656320927640195,826.7379819900424,10.766562615648759
veh8,1092.068349071371,3551.353901006894,193.0678366648762
veh9,1202.0326329533955,3946.624550176636,196.90217063532745
veh0,14.800699318427899,593.4867620370229,183.00974681111643
veh1,916.4692309991666,2811.197154955971,17.91514250440014
veh2,188.96469668683602,1527.0094151625046,200.14626444683913
veh4,519.9423455714486,1999.213957718186,222.48435825923906
veh5,295.2516912180372,1769.4165233312028,34.22510015376828
veh7,34.92269487601451,849.1742264596948,10.766562615648835
veh8,1085.712797487989,3524.025029198353,193.09189306434536
veh9,1195.119770278482,3924.2343855615914,198.53283445578538
veh0,13.74084647386805,564.8534745805043,178.2990725766274
veh1,924.405611142353,2835.7464759170193,17.91514250440014
veh2,179.41567169648698,1500.9806212371984,200.14626444683938
veh4,500.22747437641345,1977.687155610418,222.48435825923858
veh5,311.5315762666606,1791.8633020125828,37.234452083544454
veh7,39.10313356949704,871.1573940196052,10.767606941077396
veh8,1079.9720872994724,3496.0599171532895,190.82508135363898
veh9,1187.6474817888331,3901.9024893442224,198.37969033786624
veh0,14.609003931861134,535.618162010321,178.2990725766274
veh1,931.5435740496308,2859.9165267428607,14.305332939491088
veh2,170.92303720120276,1474.6269712736398,195.784133126224
veh4,480.3664887361987,1956.000810144981,222.48435825923906
veh5,328.4053880314213,1814.0659931067198,37.234452083544454
veh7,43.16311118058712,892.9116497453197,10.243552920043873
veh8,1074.543995625113,3467.672383335774,190.82508135363898
veh9,1180.6299970205057,3878.42853309975,196.29474727794482
veh0,15.479757245848978,506.2954336600908,178.2990725766274
veh1,937.7677448162858,2884.325429050817,14.305332939492347
veh10,89.94978108419288,5.226562329465631,354.4843272424394
veh2,163.3607078014196,1447.8739897964526,195.78413312622385
veh4,460.7903515037206,1934.6254925956487,222.48435825923858
veh5,346.78920318489895,1834.9846702054433,41.98721249581704
veh7,47.2132918837077,915.3238443794904,10.243552920043886
veh8,1069.191668462068,3439.6810785718812,190.82508135363898
veh9,1174.0938482917977,3855.919560208136,196.19222434826875
veh0,17.959564379247542,478.2335039445582,174.6430303098239
veh1,943.959592600595,2908.607572542546,14.305332939491063
veh10,86.36489839109731,30.568020761475594,350.21402872364575
veh2,156.90876307798203,1420.6580976829327,191.7792454810004
veh4,441.253172518628,1913.2927138219254,222.48435825923858
veh5,365.9288574237949,1856.2509526931055,41.98721249581578
veh7,51.100952791240864,936.8367148704682,10.243552920043797
veh8,1063.8656322608451,3411.8272688269726,190.825081353638
veh9,1167.274573382451,3832.435566736449,196.19222434826875
veh0,20.645164524591962,449.59325920335425,174.6430303098239
veh1,950.3259858925587,2933.5742191439035,14.305332939489803
veh10,82.03276870309466,55.68504110666407,350.2140287236456
veh2,151.27480558250443,1393.640977918607,191.7792454810004
veh4,421.69211156269176,1891.933858161612,222.4843582592392
veh5,384.4336304363792,1876.811811595977,41.98721249581578
veh7,55.10788621186022,959.0095951174884,10.243552920043642
veh8,1058.475580804164,3383.638675637316,190.82508135363898
veh9,1160.9644005931682,3809.2274215586253,195.1688158266994
veh0,23.757670577031412,420.6364927135021,170.7594539373125
veh1,956.6610039203689,2958.4178235302693,14.305332939492347
veh10,77.74442344188766,80.5482060925187,350.2140287236455
veh2,146.21916790985327,1366.3369176577687,190.37767883135785
veh4,402.2022673131303,1870.6527645079448,222.48435825923858
veh5,403.74319289011845,1896.88803548013,43.90506039242087
veh7,59.02698811733637,980.696448405048,10.243552920043568
veh8,1053.2570243363366,3356.346957461508,190.825081353638
veh9,1154.7302034172,3786.2323063606414,195.16881582670075
veh0,28.306844826310364,392.6744348484943,170.75945393731237
veh1,962.4579255293214,2983.3137292007505,12.991270466752317
veh10,73.31586028976989,106.1797611508077,350.1932856692515
veh2,141.39556728906064,1339.997396195609,190.37767883135785
veh4,383.0470330264866,1848.5623402183674,219.75695355661543
veh5,423.45584858747145,1917.3688948789804,43.90506039242094
veh7,63.08865512369769,1003.1722039721076,10.243552920043797
veh8,1047.9277595613055,3328.476263099747,190.82508135363898
veh9,1148.5003135563857,3763.2530788873073,195.1688158266994
veh0,33.82901332239789,363.76287392546135,168.96530339228713
veh1,968.0310703482655,3007.47046263607,12.991270466752317
veh10,68.53564113809527,130.77642696340118,347.77502992785054
veh2,136.46658970062902,1313.082458334177,190.37767883135763
veh4,364.5386212716784,1826.313886709997,219.75695355661708
veh5,442.70165833013886,1937.364715300555,43.90506039241866
veh7,67.07949982166033,1025.2560552078248,10.243552920043568
veh8,1042.6510450597207,3300.880393253501,190.82508135364154
veh9,1142.1728394770116,3739.9139076579545,195.16881582669825
veh0,39.252330397871404,335.94262876274297,168.97846928064016
veh1,973.1493389204604,3031.729830651004,11.751477978150426
veh10,59.99027949877261,155.10997138684502,347.7767596574258
veh2,131.44539182961938,1285.6639468348824,190.3776788313579
veh4,345.77995825923534,1803.7646130370083,219.75695355661622
veh5,462.0817909908054,1957.8816811270758,42.09054887646747
veh7,71.10059555921788,1047.5073044529108,10.243552920043708
veh8,1037.198987152839,3272.3675221578,190.82508135363898
veh9,1135.7740051027909,3716.3115207884407,195.1688158266994
veh0,44.69189193419455,308.01454612886323,168.97846928064024
veh1,978.3907314823877,3056.9255372109546,11.751477978151483
veh10,54.66302995613368,179.70118071999985,347.7767596574258
veh2,126.5800335603574,1259.096405566662,190.37767883135777
veh4,326.7234863784017,1780.5674365098746,219.30461168651917
veh5,481.17840235457834,1979.0233293035603,42.09054887646747
veh7,75.17362988838438,1070.0459625593517,10.243552920043568
veh8,1031.7775458844367,3244.0147682657785,190.82508135363898
veh9,1129.3524371385477,3692.6252800550415,195.16881582670075
veh0,50.07929628269457,280.3542516690391,168.97846928064024
veh1,983.587447758461,3081.906482030536,11.751477978150426
veh10,49.29307396221545,204.4895280461996,347.7767596574259
veh2,121.74713879971645,1232.7061329716348,190.3776788313579
veh4,308.453544846506,1757.767138864828,215.7924197842195
veh5,500.0690874013459,1999.936998721852,42.09054887646922
veh7,79.21344717874192,1092.4481512367572,10.219933295252789
veh8,1026.486520411524,3216.344055692677,190.82508135363994
veh9,1123.1528217691541,3669.819250461823,195.24540261369546
veh0,56.00902310347891,252.21816605257442,167.7924913315032
veh1,988.3179857125581,3106.3914254780025,10.853114705068844
veh10,43.96817105734776,229.069905023896,347.7767596574259
veh2,116.7406592995095,1205.36799189977,190.37767883135712
veh4,293.13880753508005,1733.0835547517577,211.8172105438234
veh5,518.3273225925229,2020.3616889503044,41.48052258376771
veh7,83.29605025413554,1115.0930995418682,10.21993329525307
veh8,1021.2294199546445,3188.8507622933244,190.82508135363898
veh9,1116.8266635179173,3646.6078315841232,195.24540261369685
veh0,62.11724930578357,223.9844149051197,167.79249133150302
veh1,993.1690236473387,3131.693998342369,10.85311470507111
veh10,38.613411276705534,253.7881048455063,347.7767596574258
veh2,111.80670366415767,1178.4258711548446,190.3776788313577
veh4,277.6452050271238,1708.1057662647627,211.78145359406832
veh5,537.181671442788,2041.6872571503743,41.48052258376771
veh7,87.29389002163649,1137.2678917505004,10.219933295253094
veh8,1015.9067390141864,3161.0144997057123,190.82508135363898
veh9,1110.4068251899682,3623.0526894837803,195.24540261369685
veh0,68.22602842751581,195.74810802560685,167.79249133150324
veh1,997.9175804099073,3156.4620387289483,10.853114705070128
veh10,33.20344949378384,278.76112359061517,347.7767596574257
veh2,106.88129215926052,1151.5304060775788,190.3776788313577
veh4,263.1764578788758,1683.2231170650778,210.17711773810308
veh5,555.6904082093519,2062.621914260368,41.48052258376771
veh7,91.28955950947476,1159.4306460828411,10.219933295253094
veh8,1010.4903495887709,3132.5850825119715,190.60547837151606
veh9,1104.0308259636213,3599.6323983749417,195.21376539828447
veh0,74.41882228997959,167.12346397520855,167.7924913315032
veh1,1002.7717782623043,3181.4764426351917,11.072142681311028
veh10,27.897488160021783,303.8770523211896,348.9183363561332
veh2,102.0429495298526,1125.1103851124872,190.3776788313577
veh4,248.6702072297829,1658.2759711646265,210.1771177381024
veh5,573.6741510964677,2084.6942692045436,38.574234754110364
veh7,95.35521656521479,1181.981600009379,10.219933295253094
veh8,1005.1748379203608,3104.1969093648,190.60547837151512
veh9,1097.908543400546,3576.622114311897,193.71582746426122
veh0,80.37284770821364,138.52062955235593,168.30040730849086
veh1,1007.5732317195943,3206.012795702059,11.072142681312313
veh10,22.922328352819516,329.2786812555231,348.9183363561332
veh11,89.94978108419288,5.226562329465631,354.4843272424394
veh2,97.04219746132608,1097.5825194357526,190.20335328837598
veh4,235.2584529520727,1631.7951929115068,206.47672270720636
veh5,590.4774835716958,2106.24214394271,36.465701321085476
veh7,99.41652822273682,1204.508451343479,10.219933295253249
veh8,1000.0226170777523,3076.680811856885,190.60547837151606
veh9,1092.400579036164,3552.7824898555036,193.04126223415435
veh0,86.11620670810889,110.78600506589112,168.30040730849072
veh1,1012.389558369992,3230.6251536538157,11.072142681311028
veh10,18.13910508341578,353.7003415253243,348.91833635613324
veh11,86.75283550276559,28.318821169549654,350.21402872364575
