Vehicle ID,Latitude,Longitude,Direction
veh7,3.030489697226945,582.9747390570642,1.3563860716155083
veh8,1169.9478090675675,3853.1147207418976,196.187531147551
veh0,59.506760449004226,906.2820082073687,190.13031522185065
veh1,822.2254435898886,2549.844629181484,24.773243703044905
veh2,329.0612067278488,1788.4806784210696,219.30534227566582
veh4,701.7514034035382,2263.4510616674042,206.06153971236384
veh5,164.52529392847902,1494.2459520262962,17.797638219531336
veh7,3.568409734852586,605.693042285475,1.3563860716155083
veh8,1162.2870970386743,3826.32764199051,195.17044392527896
veh9,1269.797274843483,4177.8732456893085,196.2009335317784
veh0,54.503762105391175,878.281155357401,190.13031522185057
veh1,832.6953179867935,2572.5313309996636,24.77324370304708
veh2,311.88793522776996,1767.5030316432824,219.30534227566582
veh4,688.9599337214321,2237.3766017361877,206.46734179154558
veh5,173.51905513732112,1521.0585101768995,20.011667484613895
veh7,4.134617400372807,627.4942379445671,1.9292517151139017
veh8,1154.692307530809,3798.317072773372,195.17044392527896
veh9,1263.0115141361416,4154.517924499697,196.2009335317755
veh0,49.4555125685901,850.0270399807005,190.1303152218508
veh1,841.8743809290946,2595.7079481807887,21.26542659109808
veh2,296.6038216832843,1744.741565590301,211.8120191585078
veh4,674.5080974385866,2211.5833386159334,209.26169171263408
veh5,182.96235814059403,1546.987342144374,20.011667484613895
veh7,5.6707495004306,649.4724117693719,5.358820990119523
veh8,1147.1509667874186,3770.5036295352156,195.17044392528032
veh9,1256.491337175377,4132.076692971003,196.200933531773
veh0,44.3965124013953,821.7127553216968,190.13031522185057
veh1,851.2644759744024,2619.835304435219,21.265426591101182
veh2,282.3835101458753,1721.8172900172299,211.81201915850784
veh4,660.1450482285685,2186.1198724562746,210.22148150226502
veh5,194.01689951529528,1572.6870012103404,23.56695161273353
veh7,7.791348637202315,672.0794159343907,5.358820990119523
veh8,1139.8621285167255,3743.621448181494,195.17044392527896
veh9,1249.6740667796291,4108.682265471437,196.24677181245536
veh0,39.2714523954968,793.0287460104362,190.13031522185085
veh1,860.5606720752002,2643.7213922812703,21.265426591101182
veh2,268.5125504910208,1698.7635832317878,210.1806974429278
veh4,644.6618842287795,2161.0996060210937,211.7502538970927
veh5,205.30840768515608,1598.1212075288483,24.560730196667816
veh7,10.796631355765308,694.795866842251,8.93810818772433
veh8,1132.3966974856426,3716.087969812494,195.17044392527896
veh9,1243.2497340211412,4085.119844234218,196.428970986021
veh0,34.16067985812463,764.4247010078415,190.13031522185057
veh1,869.7164012862903,2667.246557828498,21.26542659109929
veh2,254.98842639431442,1675.5087945045093,210.1806974429284
veh4,628.3607302668064,2137.3240479588344,215.64219534020705
veh5,217.39927077382683,1624.0417403267766,25.9844807738936
veh7,14.31921381663319,717.1931365912732,8.938108187724128
veh8,1125.0287379583444,3688.913978997512,195.17044392527896
veh9,1236.286012633942,4061.8187596183707,196.99417174041704
veh0,29.109927284560115,736.1630260273027,190.13437054999366
veh1,878.7427998860753,2690.4394151596207,21.26542659109929
veh2,241.4527356959901,1651.4135211165087,206.47698131745474
veh4,611.3962055936937,2114.037363647936,218.12856558221088
veh5,229.4721714933301,1648.8118811986917,25.9844807738936
veh7,17.868736512815875,739.7616976369933,8.938108187724128
veh8,1117.7071578355042,3662.016042352328,195.2454026136963
veh9,1226.087231887038,4039.3242945766874,196.73823218087708
veh0,24.734850772115042,708.0800697151387,188.45119247321816
veh1,887.7684410859155,2714.697470399506,20.370759554666197
veh2,229.28700681919386,1626.9882747041745,206.47698131745474
veh4,592.8204085478914,2090.403274972603,218.16645273223577
veh5,242.3407928060769,1673.7980419280088,27.387422157076703
veh7,21.577758700681386,761.7907573092476,10.75955927562639
veh8,1110.2128696613265,3634.518617360308,195.24540261369492
veh9,1219.5609658858027,4016.8824552451056,196.21485242783527
veh0,20.659262244060734,680.0829079421266,187.49645729073038
veh1,896.4029070419459,2738.2341090654772,19.242045364443282
veh2,216.96715410287007,1602.2293894076051,206.35334166941135
veh4,574.0867554352602,2066.9980756081045,218.9418670490713
veh5,255.27268075526007,1698.3281467534398,28.1122368880066
veh7,25.759924749044128,783.7988225031437,10.759559275626668
veh8,1102.8673434232196,3607.5528693021492,195.2031400497409
veh9,1212.8136889252173,3993.680626596614,196.21485242783527
veh0,16.94475375305218,650.877277439147,187.24822969662725
veh1,904.7089854822807,2762.464315932841,18.921637526487675
veh2,206.16157146193174,1577.7181268582613,203.78987780561243
veh4,555.8783754525768,2044.4658930071764,218.9418670490703
veh5,268.8906782444223,1722.7777293766778,31.59680235477905
veh7,29.8412481136387,805.2762171466521,10.759559275626668
veh8,1095.335190356795,3579.6841137198126,194.74688531993667
veh9,1205.8425130012545,3970.14920250952,196.91255393182274
veh0,13.214988088409138,621.7460343199075,187.3424808665535
veh1,912.2989707147573,2787.1325877260415,16.998582269183398
veh2,194.96820007476404,1552.3272086634645,203.78987780561243
veh4,536.2550126334929,2021.758916553809,222.4858816315254
veh5,283.71347489995026,1746.7698135295634,32.227570712032374
veh7,33.98435015892545,827.083426484928,10.752236464618994
veh8,1088.945162831148,3552.05957914735,193.06997951025116
veh9,1198.9394665013203,3947.4464860952135,196.91255393182274
veh0,11.585589864295333,593.2623986041514,183.00673547408994
veh1,919.9781403956257,2811.6584447039313,17.912290277035947
veh2,185.58859111050867,1527.1055574685963,200.14871167714307
veh4,516.1311006126349,1999.7866529217927,222.48588163152598
veh5,299.2155577606057,1769.55339663418,34.23159941070658
veh7,38.24541904055893,849.5223431058082,10.752236464618994
veh8,1082.5887952468665,3524.7224700999677,193.0897065721179
veh9,1192.0207409913864,3925.051113258813,198.53840017973644
veh0,10.54920037233736,564.6204238433226,178.29660231522715
veh1,927.9138664551393,2836.20991801742,17.91229027703718
veh2,176.03566063224318,1501.0695572142163,200.14871167714216
veh4,496.40988961638595,1978.2540778090076,222.48588163152598
veh5,315.5983290110364,1791.9287493794907,37.224091358749796
veh7,42.427720413293244,871.5067859533584,10.785340575883252
veh8,1076.8460432596703,3496.749251638593,190.82430478468132
veh9,1184.5491189809443,3902.7118135270202,198.3248764911752
veh0,11.418872621621718,535.3765963901142,178.29660231522723
veh1,934.9659474596959,2860.406687755387,14.30742233340724
veh2,167.61115429753926,1474.6853788010646,195.77895875763434
veh4,476.54251718826765,1956.5619165526073,222.48588163152777
veh5,332.4693331790323,1814.136080899894,37.224091358749796
veh7,46.483136954819564,893.2634785868347,10.242484032756442
veh8,1071.416748547467,3468.3533398853792,190.82430478468132
veh9,1177.529162976564,3879.2311247290168,196.27973399022997
veh0,12.291145256240547,506.04532769671937,178.29660231522723
veh1,941.1914539356226,2884.8171102794436,14.307422333405981
veh10,86.76226411151215,4.92643475773073,354.5119568386811
veh2,160.0490294452009,1447.9238880985706,195.77895875763434
veh4,456.96008476788995,1935.1808666230152,222.4858816315265
veh5,351.0247192623705,1834.9152616609501,41.990395889434915
veh7,50.533189432048026,915.6773530780687,10.242484032756442
veh8,1066.0632351384047,3440.353774123792,190.82430478468132
veh9,1170.9929465077237,3856.7150317070395,196.187531147551
veh0,14.771830741425896,477.9750931540592,174.65011111331017
veh1,947.3846304926801,2909.10076609258,14.30742233340724
veh10,83.1710670786542,30.26493724829446,350.20688363080006
veh2,153.6461048633169,1420.687503860733,191.78020517497743
veh4,437.4166231228795,1913.8423668769772,222.48588163152823
veh5,370.16692516970676,1856.1820028980392,41.99039588943366
veh7,54.42072725895231,937.1918360192343,10.242484032756442
veh8,1060.7360185180783,3412.4917439597207,190.82430478468228
veh9,1164.1736009239467,3833.2236096824918,196.1875311475535
veh0,17.454676005841023,449.32613836619765,174.65011111331017
veh1,953.7523900149204,2934.06896764703,14.307422333405981
veh10,78.83611549843201,55.3796194133131,350.20688363080006
veh2,148.01004657481914,1393.6625750434616,191.78020517497777
veh4,417.8492718271907,1892.4777832511131,222.48588163152823
veh5,388.7364709568689,1876.6853104652785,42.96581232670027
veh7,58.42753382285834,959.3663781860309,10.242484032756671
veh8,1055.344772454476,3384.294831547172,190.82430478468132
veh9,1157.8623127703183,3810.0084634416726,195.17044392527896
veh0,20.55661969491027,420.35955082487084,170.7535408282134
veh1,960.0887675398642,2958.914119323271,14.307422333405981
veh10,74.54497686560438,80.24046985076468,350.20688363080006
veh2,142.96735597551782,1366.3477000847001,190.3782064353801
veh4,398.3531601393587,1871.1909824859197,222.48588163152598
veh5,408.0546081375016,1896.756276930612,43.90506039242083
veh7,62.346511652305566,981.0548569642787,10.242484032756442
veh8,1050.125059388474,3356.9950588407582,190.82430478468132
veh9,1151.6256382632303,3787.0067985785936,195.17044392527896
veh0,25.1100113311466,392.3897828560552,170.7535408282134
veh1,965.8557252577266,2983.8191619832855,12.987096454553615
veh10,70.1198293315001,105.87072574558526,350.20366904626997
veh2,138.1421016665808,1340.0005178235062,190.37820643538052
veh4,379.2684220471706,1849.0276604672813,219.75790780627565
veh5,427.7686748949847,1917.238602378714,43.90506039242177
veh7,66.40805006912646,1003.5322971524724,10.242484032756366
veh8,1044.7946134787846,3329.116139076723,190.82430478467973
veh9,1145.393272782927,3764.0210259654423,195.17044392527896
veh0,30.62648557490067,363.46846988071286,168.96262439399698
veh1,971.4275090453879,3007.9780305621666,12.987096454553615
veh10,65.32948892417305,130.46355383071614,347.77675965742577
veh2,133.2114342633319,1313.0777518042898,190.37820643538052
veh4,360.75422528548756,1826.7730068555286,219.75790780627565
veh5,447.01586228028,1937.235854129755,43.90506039242083
veh7,70.39876841973347,1025.617803634991,10.242484032756366
veh8,1039.5167294893542,3301.512124936415,190.82430478468132
veh9,1139.0632843062688,3740.675207074017,195.17044392528032
veh0,36.05180680473253,335.64016795072797,168.98302642170927
veh1,976.5186935292834,3032.24514267643,11.748072528011024
veh10,63.195305411171276,155.42444753469445,347.77502992785065
veh2,128.1885149613742,1285.6512656837888,190.37820643538052
veh4,341.989699047397,1804.2174492478869,219.75790780627483
veh5,466.33178911466314,1957.8154614102232,42.0931453890128
veh7,74.41973685220863,1047.8707206738306,10.242484032756762
veh8,1034.0634632329488,3272.9908389145658,190.82430478468228
veh9,1132.661907177772,3717.066097571105,195.17044392527896
veh0,41.490737616811415,307.7034826910078,168.98302642170927
veh1,981.7589636211302,3057.44296428801,11.748072528012093
veh10,57.866932089935524,180.01725629224353,347.7750299278506
veh2,123.32148868807941,1259.0759972974129,190.37820643538052
veh4,322.9399257657042,1781.0033570585747,219.30534227566582
veh5,485.4307255809211,1978.9577574381378,42.09314538901105
veh7,78.49264223195318,1070.4110681161278,10.242484032756597
veh8,1028.640820400644,3244.629717351351,190.82430478468132
veh9,1126.2377874254305,3693.3731103203327,195.17044392527646
veh0,46.87751728876118,280.0346680915445,168.98302642170927
veh1,986.9545669947703,3082.4260061310624,11.748072528011024
veh10,52.495843308532216,204.80721586478992,347.7750299278506
veh2,118.48693705295881,1232.6780491424818,190.37820643538038
veh4,304.8624065207869,1758.055062566823,212.99959818591154
veh5,504.3237106576741,1999.8720677218216,42.09314538901105
veh7,82.53217046014232,1092.8149647154337,10.219478067122575
veh8,1023.3486222681194,3216.9508383960565,190.82430478468004
veh9,1120.0359157933851,3670.560529271318,195.24540261369884
veh0,52.80063643429213,251.88863103772718,167.79574152905752
veh1,991.6696893195717,3106.9158693044933,10.858520521243104
veh10,47.169817120088865,229.38919156233888,347.7750299278506
veh2,113.4787411677429,1205.3319568249944,190.37820643538038
veh4,289.5454263301326,1733.3628697189997,211.8120191585078
veh5,522.5613117286648,2020.3178217677253,41.47945116820232
veh7,86.61488584178782,1115.461566417206,10.219478067123186
veh8,1018.0903566704907,3189.44943097575,190.82430478468132
veh9,1113.707906919682,3647.342320242069,195.24540261369884
veh0,58.90904742188187,223.64627397581688,167.79574152905764
veh1,996.5234619276938,3132.219795525889,10.858520521243104
veh10,41.81392775758935,254.10899906786756,347.7750299278506
veh2,108.5430940109363,1178.3820000161945,190.3782064353801
veh4,274.0891554866535,1708.3525791668744,211.24695003206745
veh5,541.4166113860321,2041.6452690752403,41.47945116820232
veh7,90.61283558382989,1137.6379776945557,10.219478067123035
veh8,1012.7664960545616,3161.6049531476197,190.82430478468004
veh9,1107.286190564569,3623.7802874391173,195.2454026136963
veh0,65.0180113456261,195.401360402837,167.79574152905752
veh1,1001.2746955919407,3156.9891606789943,10.858520521243104
veh10,36.402824747996654,279.08364207044326,347.77502992785065
veh2,103.61599391379198,1151.4787124447657,190.3782064353799
veh4,259.6146206883872,1683.4635552084728,210.18069744292944
veh5,559.9262815308058,2062.581770847457,41.47945116820232
veh7,94.6086149865082,1159.8023502166811,10.219478067123047
veh8,1007.3486134100681,3133.167200963693,190.60837708086308
veh9,1100.9106278844622,3600.3525193149812,195.2031400497409
veh0,71.21099255170495,166.76799129012898,167.79574152905744
veh1,1006.1357047327047,3182.0041022203263,11.076667746592337
veh10,31.090031765589394,304.20002762765415,348.92236490608
veh2,98.77599254219673,1125.0510072675145,190.37820643538038
veh4,245.10256738748382,1658.5100180257061,210.1806974429284
veh5,577.8073770241193,2084.7430393642094,38.576656621139136
veh7,98.6743838823406,1182.3549506769812,10.219478067123035
veh8,1002.0301101402289,3104.7709923208513,190.60837708086308
veh9,1094.7920006836164,3577.3340444083924,193.69120942617585
veh0,77.17198868310324,138.15788347079265,168.29431544390096
veh1,1010.9394398232677,3206.5418323250465,11.076667746593621
veh10,26.116301995098844,329.6038246199698,348.92236490608
veh11,86.76226411151215,4.92643475773073,354.5119568386811
veh2,93.77692476638228,1097.5145196640506,190.1977727455969
veh4,231.77129123981857,1631.9759955178297,206.47698131745594
veh5,594.5376231664993,2106.3494797212356,36.46439094280388
veh7,102.73580726041973,1204.8834467850188,10.21947806712273
veh8,996.8749895972346,3077.247106165134,190.60837708086308
veh9,1089.2774354515543,3553.4885985892033,193.04796216686353
veh0,82.91997747757081,110.41575662414479,168.29431544390096
veh1,1015.758055174626,3231.15557158023,11.076667746592337
veh10,21.33445359306434,354.0275693063106,348.92236490608
veh11,83.55925688744743,28.015947037649084,350.20688363080006
